,timestamp,month,day_type,hour,NUTS0_code,process,load
6962,2013-10-18 02:00:00,10,0,3,DE,food_and_tobacco,113.2277808
6963,2013-10-18 03:00:00,10,0,4,DE,food_and_tobacco,113.2277808
6964,2013-10-18 04:00:00,10,0,5,DE,food_and_tobacco,113.2277808
6965,2013-10-18 05:00:00,10,0,6,DE,food_and_tobacco,113.2277808
6966,2013-10-18 06:00:00,10,0,7,DE,food_and_tobacco,115.3020371
6967,2013-10-18 07:00:00,10,0,8,DE,food_and_tobacco,116.14669
6968,2013-10-18 08:00:00,10,0,9,DE,food_and_tobacco,117.2728937
6969,2013-10-18 09:00:00,10,0,10,DE,food_and_tobacco,117.2728937
6970,2013-10-18 10:00:00,10,0,11,DE,food_and_tobacco,117.2728937
6971,2013-10-18 11:00:00,10,0,12,DE,food_and_tobacco,117.2728937
6972,2013-10-18 12:00:00,10,0,13,DE,food_and_tobacco,117.2728937
6973,2013-10-18 13:00:00,10,0,14,DE,food_and_tobacco,117.2728937
6974,2013-10-18 14:00:00,10,0,15,DE,food_and_tobacco,116.14669
6975,2013-10-18 15:00:00,10,0,16,DE,food_and_tobacco,115.3020371
6976,2013-10-18 16:00:00,10,0,17,DE,food_and_tobacco,114.4573843
6977,2013-10-18 17:00:00,10,0,18,DE,food_and_tobacco,114.4573843
6978,2013-10-18 18:00:00,10,0,19,DE,food_and_tobacco,114.4573843
6979,2013-10-18 19:00:00,10,0,20,DE,food_and_tobacco,114.4573843
6980,2013-10-18 20:00:00,10,0,21,DE,food_and_tobacco,114.4573843
6981,2013-10-18 21:00:00,10,0,22,DE,food_and_tobacco,114.4573843
6982,2013-10-18 22:00:00,10,0,23,DE,food_and_tobacco,113.2277808
6983,2013-10-18 23:00:00,10,0,24,DE,food_and_tobacco,113.2277808
6984,2013-10-19 00:00:00,10,1,1,DE,food_and_tobacco,112.8060446
6985,2013-10-19 01:00:00,10,1,2,DE,food_and_tobacco,112.8060446
6986,2013-10-19 02:00:00,10,1,3,DE,food_and_tobacco,112.8060446
6987,2013-10-19 03:00:00,10,1,4,DE,food_and_tobacco,112.8060446
6988,2013-10-19 04:00:00,10,1,5,DE,food_and_tobacco,112.8060446
6989,2013-10-19 05:00:00,10,1,6,DE,food_and_tobacco,112.8060446
6990,2013-10-19 06:00:00,10,1,7,DE,food_and_tobacco,114.8725749
6991,2013-10-19 07:00:00,10,1,8,DE,food_and_tobacco,115.7140817
6992,2013-10-19 08:00:00,10,1,9,DE,food_and_tobacco,116.8360908
6993,2013-10-19 09:00:00,10,1,10,DE,food_and_tobacco,116.8360908
6994,2013-10-19 10:00:00,10,1,11,DE,food_and_tobacco,116.8360908
6995,2013-10-19 11:00:00,10,1,12,DE,food_and_tobacco,116.8360908
6996,2013-10-19 12:00:00,10,1,13,DE,food_and_tobacco,116.8360908
6997,2013-10-19 13:00:00,10,1,14,DE,food_and_tobacco,116.8360908
6998,2013-10-19 14:00:00,10,1,15,DE,food_and_tobacco,115.7140817
6999,2013-10-19 15:00:00,10,1,16,DE,food_and_tobacco,114.8725749
7000,2013-10-19 16:00:00,10,1,17,DE,food_and_tobacco,114.0310682
7001,2013-10-19 17:00:00,10,1,18,DE,food_and_tobacco,114.0310682
7002,2013-10-19 18:00:00,10,1,19,DE,food_and_tobacco,114.0310682
7003,2013-10-19 19:00:00,10,1,20,DE,food_and_tobacco,114.0310682
7004,2013-10-19 20:00:00,10,1,21,DE,food_and_tobacco,114.0310682
7005,2013-10-19 21:00:00,10,1,22,DE,food_and_tobacco,114.0310682
7006,2013-10-19 22:00:00,10,1,23,DE,food_and_tobacco,112.8060446
7007,2013-10-19 23:00:00,10,1,24,DE,food_and_tobacco,112.8060446
7008,2013-10-20 00:00:00,10,2,1,DE,food_and_tobacco,110.2429236
7009,2013-10-20 01:00:00,10,2,2,DE,food_and_tobacco,110.2429236
7010,2013-10-20 02:00:00,10,2,3,DE,food_and_tobacco,110.2429236
7011,2013-10-20 03:00:00,10,2,4,DE,food_and_tobacco,110.2429236
7012,2013-10-20 04:00:00,10,2,5,DE,food_and_tobacco,110.2429236
7013,2013-10-20 05:00:00,10,2,6,DE,food_and_tobacco,110.2429236
7014,2013-10-20 06:00:00,10,2,7,DE,food_and_tobacco,112.2624993
7015,2013-10-20 07:00:00,10,2,8,DE,food_and_tobacco,113.0848858
7016,2013-10-20 08:00:00,10,2,9,DE,food_and_tobacco,114.1814012
7017,2013-10-20 09:00:00,10,2,10,DE,food_and_tobacco,114.1814012
7018,2013-10-20 10:00:00,10,2,11,DE,food_and_tobacco,114.1814012
7019,2013-10-20 11:00:00,10,2,12,DE,food_and_tobacco,114.1814012
7020,2013-10-20 12:00:00,10,2,13,DE,food_and_tobacco,114.1814012
7021,2013-10-20 13:00:00,10,2,14,DE,food_and_tobacco,114.1814012
7022,2013-10-20 14:00:00,10,2,15,DE,food_and_tobacco,113.0848858
7023,2013-10-20 15:00:00,10,2,16,DE,food_and_tobacco,112.2624993
7024,2013-10-20 16:00:00,10,2,17,DE,food_and_tobacco,111.4401128
7025,2013-10-20 17:00:00,10,2,18,DE,food_and_tobacco,111.4401128
7026,2013-10-20 18:00:00,10,2,19,DE,food_and_tobacco,111.4401128
7027,2013-10-20 19:00:00,10,2,20,DE,food_and_tobacco,111.4401128
7028,2013-10-20 20:00:00,10,2,21,DE,food_and_tobacco,111.4401128
7029,2013-10-20 21:00:00,10,2,22,DE,food_and_tobacco,111.4401128
7030,2013-10-20 22:00:00,10,2,23,DE,food_and_tobacco,110.2429236
7031,2013-10-20 23:00:00,10,2,24,DE,food_and_tobacco,110.2429236
7032,2013-10-21 00:00:00,10,0,1,DE,food_and_tobacco,113.2277808
7033,2013-10-21 01:00:00,10,0,2,DE,food_and_tobacco,113.2277808
7034,2013-10-21 02:00:00,10,0,3,DE,food_and_tobacco,113.2277808
7035,2013-10-21 03:00:00,10,0,4,DE,food_and_tobacco,113.2277808
7036,2013-10-21 04:00:00,10,0,5,DE,food_and_tobacco,113.2277808
7037,2013-10-21 05:00:00,10,0,6,DE,food_and_tobacco,113.2277808
7038,2013-10-21 06:00:00,10,0,7,DE,food_and_tobacco,115.3020371
7039,2013-10-21 07:00:00,10,0,8,DE,food_and_tobacco,116.14669
7040,2013-10-21 08:00:00,10,0,9,DE,food_and_tobacco,117.2728937
7041,2013-10-21 09:00:00,10,0,10,DE,food_and_tobacco,117.2728937
7042,2013-10-21 10:00:00,10,0,11,DE,food_and_tobacco,117.2728937
7043,2013-10-21 11:00:00,10,0,12,DE,food_and_tobacco,117.2728937
7044,2013-10-21 12:00:00,10,0,13,DE,food_and_tobacco,117.2728937
7045,2013-10-21 13:00:00,10,0,14,DE,food_and_tobacco,117.2728937
7046,2013-10-21 14:00:00,10,0,15,DE,food_and_tobacco,116.14669
7047,2013-10-21 15:00:00,10,0,16,DE,food_and_tobacco,115.3020371
7048,2013-10-21 16:00:00,10,0,17,DE,food_and_tobacco,114.4573843
7049,2013-10-21 17:00:00,10,0,18,DE,food_and_tobacco,114.4573843
7050,2013-10-21 18:00:00,10,0,19,DE,food_and_tobacco,114.4573843
7051,2013-10-21 19:00:00,10,0,20,DE,food_and_tobacco,114.4573843
7052,2013-10-21 20:00:00,10,0,21,DE,food_and_tobacco,114.4573843
7053,2013-10-21 21:00:00,10,0,22,DE,food_and_tobacco,114.4573843
7054,2013-10-21 22:00:00,10,0,23,DE,food_and_tobacco,113.2277808
7055,2013-10-21 23:00:00,10,0,24,DE,food_and_tobacco,113.2277808
7056,2013-10-22 00:00:00,10,0,1,DE,food_and_tobacco,113.2277808
7057,2013-10-22 01:00:00,10,0,2,DE,food_and_tobacco,113.2277808
7058,2013-10-22 02:00:00,10,0,3,DE,food_and_tobacco,113.2277808
7059,2013-10-22 03:00:00,10,0,4,DE,food_and_tobacco,113.2277808
7060,2013-10-22 04:00:00,10,0,5,DE,food_and_tobacco,113.2277808
7061,2013-10-22 05:00:00,10,0,6,DE,food_and_tobacco,113.2277808
7062,2013-10-22 06:00:00,10,0,7,DE,food_and_tobacco,115.3020371
7063,2013-10-22 07:00:00,10,0,8,DE,food_and_tobacco,116.14669
7064,2013-10-22 08:00:00,10,0,9,DE,food_and_tobacco,117.2728937
7065,2013-10-22 09:00:00,10,0,10,DE,food_and_tobacco,117.2728937
7066,2013-10-22 10:00:00,10,0,11,DE,food_and_tobacco,117.2728937
7067,2013-10-22 11:00:00,10,0,12,DE,food_and_tobacco,117.2728937
7068,2013-10-22 12:00:00,10,0,13,DE,food_and_tobacco,117.2728937
7069,2013-10-22 13:00:00,10,0,14,DE,food_and_tobacco,117.2728937
7070,2013-10-22 14:00:00,10,0,15,DE,food_and_tobacco,116.14669
7071,2013-10-22 15:00:00,10,0,16,DE,food_and_tobacco,115.3020371
7072,2013-10-22 16:00:00,10,0,17,DE,food_and_tobacco,114.4573843
7073,2013-10-22 17:00:00,10,0,18,DE,food_and_tobacco,114.4573843
7074,2013-10-22 18:00:00,10,0,19,DE,food_and_tobacco,114.4573843
7075,2013-10-22 19:00:00,10,0,20,DE,food_and_tobacco,114.4573843
7076,2013-10-22 20:00:00,10,0,21,DE,food_and_tobacco,114.4573843
7077,2013-10-22 21:00:00,10,0,22,DE,food_and_tobacco,114.4573843
7078,2013-10-22 22:00:00,10,0,23,DE,food_and_tobacco,113.2277808
7079,2013-10-22 23:00:00,10,0,24,DE,food_and_tobacco,113.2277808
7080,2013-10-23 00:00:00,10,0,1,DE,food_and_tobacco,113.2277808
7081,2013-10-23 01:00:00,10,0,2,DE,food_and_tobacco,113.2277808
7082,2013-10-23 02:00:00,10,0,3,DE,food_and_tobacco,113.2277808
7083,2013-10-23 03:00:00,10,0,4,DE,food_and_tobacco,113.2277808
7084,2013-10-23 04:00:00,10,0,5,DE,food_and_tobacco,113.2277808
7085,2013-10-23 05:00:00,10,0,6,DE,food_and_tobacco,113.2277808
7086,2013-10-23 06:00:00,10,0,7,DE,food_and_tobacco,115.3020371
7087,2013-10-23 07:00:00,10,0,8,DE,food_and_tobacco,116.14669
7088,2013-10-23 08:00:00,10,0,9,DE,food_and_tobacco,117.2728937
7089,2013-10-23 09:00:00,10,0,10,DE,food_and_tobacco,117.2728937
7090,2013-10-23 10:00:00,10,0,11,DE,food_and_tobacco,117.2728937
7091,2013-10-23 11:00:00,10,0,12,DE,food_and_tobacco,117.2728937
7092,2013-10-23 12:00:00,10,0,13,DE,food_and_tobacco,117.2728937
7093,2013-10-23 13:00:00,10,0,14,DE,food_and_tobacco,117.2728937
7094,2013-10-23 14:00:00,10,0,15,DE,food_and_tobacco,116.14669
7095,2013-10-23 15:00:00,10,0,16,DE,food_and_tobacco,115.3020371
7096,2013-10-23 16:00:00,10,0,17,DE,food_and_tobacco,114.4573843
7097,2013-10-23 17:00:00,10,0,18,DE,food_and_tobacco,114.4573843
7098,2013-10-23 18:00:00,10,0,19,DE,food_and_tobacco,114.4573843
7099,2013-10-23 19:00:00,10,0,20,DE,food_and_tobacco,114.4573843
7100,2013-10-23 20:00:00,10,0,21,DE,food_and_tobacco,114.4573843
7101,2013-10-23 21:00:00,10,0,22,DE,food_and_tobacco,114.4573843
7102,2013-10-23 22:00:00,10,0,23,DE,food_and_tobacco,113.2277808
7103,2013-10-23 23:00:00,10,0,24,DE,food_and_tobacco,113.2277808
7104,2013-10-24 00:00:00,10,0,1,DE,food_and_tobacco,113.2277808
7105,2013-10-24 01:00:00,10,0,2,DE,food_and_tobacco,113.2277808
7106,2013-10-24 02:00:00,10,0,3,DE,food_and_tobacco,113.2277808
7107,2013-10-24 03:00:00,10,0,4,DE,food_and_tobacco,113.2277808
7108,2013-10-24 04:00:00,10,0,5,DE,food_and_tobacco,113.2277808
7109,2013-10-24 05:00:00,10,0,6,DE,food_and_tobacco,113.2277808
7110,2013-10-24 06:00:00,10,0,7,DE,food_and_tobacco,115.3020371
7111,2013-10-24 07:00:00,10,0,8,DE,food_and_tobacco,116.14669
7112,2013-10-24 08:00:00,10,0,9,DE,food_and_tobacco,117.2728937
7113,2013-10-24 09:00:00,10,0,10,DE,food_and_tobacco,117.2728937
7114,2013-10-24 10:00:00,10,0,11,DE,food_and_tobacco,117.2728937
7115,2013-10-24 11:00:00,10,0,12,DE,food_and_tobacco,117.2728937
7116,2013-10-24 12:00:00,10,0,13,DE,food_and_tobacco,117.2728937
7117,2013-10-24 13:00:00,10,0,14,DE,food_and_tobacco,117.2728937
7118,2013-10-24 14:00:00,10,0,15,DE,food_and_tobacco,116.14669
7119,2013-10-24 15:00:00,10,0,16,DE,food_and_tobacco,115.3020371
7120,2013-10-24 16:00:00,10,0,17,DE,food_and_tobacco,114.4573843
7121,2013-10-24 17:00:00,10,0,18,DE,food_and_tobacco,114.4573843
7122,2013-10-24 18:00:00,10,0,19,DE,food_and_tobacco,114.4573843
7123,2013-10-24 19:00:00,10,0,20,DE,food_and_tobacco,114.4573843
7124,2013-10-24 20:00:00,10,0,21,DE,food_and_tobacco,114.4573843
7125,2013-10-24 21:00:00,10,0,22,DE,food_and_tobacco,114.4573843
