,timestamp,month,day_type,hour,NUTS0_code,process,load
349,2013-01-15 13:00:00,1,0,14,DE,non_metalic_minerals,118.0211911
350,2013-01-15 14:00:00,1,0,15,DE,non_metalic_minerals,116.3815625
351,2013-01-15 15:00:00,1,0,16,DE,non_metalic_minerals,115.1518411
352,2013-01-15 16:00:00,1,0,17,DE,non_metalic_minerals,113.9221197
353,2013-01-15 17:00:00,1,0,18,DE,non_metalic_minerals,113.9221197
354,2013-01-15 18:00:00,1,0,19,DE,non_metalic_minerals,113.9221197
355,2013-01-15 19:00:00,1,0,20,DE,non_metalic_minerals,113.9221197
356,2013-01-15 20:00:00,1,0,21,DE,non_metalic_minerals,113.9221197
357,2013-01-15 21:00:00,1,0,22,DE,non_metalic_minerals,113.9221197
358,2013-01-15 22:00:00,1,0,23,DE,non_metalic_minerals,113.1952061
359,2013-01-15 23:00:00,1,0,24,DE,non_metalic_minerals,113.1952061
360,2013-01-16 00:00:00,1,0,1,DE,non_metalic_minerals,113.1952061
361,2013-01-16 01:00:00,1,0,2,DE,non_metalic_minerals,113.1952061
362,2013-01-16 02:00:00,1,0,3,DE,non_metalic_minerals,113.1952061
363,2013-01-16 03:00:00,1,0,4,DE,non_metalic_minerals,113.1952061
364,2013-01-16 04:00:00,1,0,5,DE,non_metalic_minerals,113.1952061
365,2013-01-16 05:00:00,1,0,6,DE,non_metalic_minerals,113.1952061
366,2013-01-16 06:00:00,1,0,7,DE,non_metalic_minerals,115.1518411
367,2013-01-16 07:00:00,1,0,8,DE,non_metalic_minerals,116.3815625
368,2013-01-16 08:00:00,1,0,9,DE,non_metalic_minerals,118.0211911
369,2013-01-16 09:00:00,1,0,10,DE,non_metalic_minerals,118.0211911
370,2013-01-16 10:00:00,1,0,11,DE,non_metalic_minerals,118.0211911
371,2013-01-16 11:00:00,1,0,12,DE,non_metalic_minerals,118.0211911
372,2013-01-16 12:00:00,1,0,13,DE,non_metalic_minerals,118.0211911
373,2013-01-16 13:00:00,1,0,14,DE,non_metalic_minerals,118.0211911
374,2013-01-16 14:00:00,1,0,15,DE,non_metalic_minerals,116.3815625
375,2013-01-16 15:00:00,1,0,16,DE,non_metalic_minerals,115.1518411
376,2013-01-16 16:00:00,1,0,17,DE,non_metalic_minerals,113.9221197
377,2013-01-16 17:00:00,1,0,18,DE,non_metalic_minerals,113.9221197
378,2013-01-16 18:00:00,1,0,19,DE,non_metalic_minerals,113.9221197
379,2013-01-16 19:00:00,1,0,20,DE,non_metalic_minerals,113.9221197
380,2013-01-16 20:00:00,1,0,21,DE,non_metalic_minerals,113.9221197
381,2013-01-16 21:00:00,1,0,22,DE,non_metalic_minerals,113.9221197
382,2013-01-16 22:00:00,1,0,23,DE,non_metalic_minerals,113.1952061
383,2013-01-16 23:00:00,1,0,24,DE,non_metalic_minerals,113.1952061
384,2013-01-17 00:00:00,1,0,1,DE,non_metalic_minerals,113.1952061
385,2013-01-17 01:00:00,1,0,2,DE,non_metalic_minerals,113.1952061
386,2013-01-17 02:00:00,1,0,3,DE,non_metalic_minerals,113.1952061
387,2013-01-17 03:00:00,1,0,4,DE,non_metalic_minerals,113.1952061
388,2013-01-17 04:00:00,1,0,5,DE,non_metalic_minerals,113.1952061
389,2013-01-17 05:00:00,1,0,6,DE,non_metalic_minerals,113.1952061
390,2013-01-17 06:00:00,1,0,7,DE,non_metalic_minerals,115.1518411
391,2013-01-17 07:00:00,1,0,8,DE,non_metalic_minerals,116.3815625
392,2013-01-17 08:00:00,1,0,9,DE,non_metalic_minerals,118.0211911
393,2013-01-17 09:00:00,1,0,10,DE,non_metalic_minerals,118.0211911
394,2013-01-17 10:00:00,1,0,11,DE,non_metalic_minerals,118.0211911
395,2013-01-17 11:00:00,1,0,12,DE,non_metalic_minerals,118.0211911
396,2013-01-17 12:00:00,1,0,13,DE,non_metalic_minerals,118.0211911
397,2013-01-17 13:00:00,1,0,14,DE,non_metalic_minerals,118.0211911
398,2013-01-17 14:00:00,1,0,15,DE,non_metalic_minerals,116.3815625
399,2013-01-17 15:00:00,1,0,16,DE,non_metalic_minerals,115.1518411
400,2013-01-17 16:00:00,1,0,17,DE,non_metalic_minerals,113.9221197
401,2013-01-17 17:00:00,1,0,18,DE,non_metalic_minerals,113.9221197
402,2013-01-17 18:00:00,1,0,19,DE,non_metalic_minerals,113.9221197
403,2013-01-17 19:00:00,1,0,20,DE,non_metalic_minerals,113.9221197
404,2013-01-17 20:00:00,1,0,21,DE,non_metalic_minerals,113.9221197
405,2013-01-17 21:00:00,1,0,22,DE,non_metalic_minerals,113.9221197
406,2013-01-17 22:00:00,1,0,23,DE,non_metalic_minerals,113.1952061
407,2013-01-17 23:00:00,1,0,24,DE,non_metalic_minerals,113.1952061
408,2013-01-18 00:00:00,1,0,1,DE,non_metalic_minerals,113.1952061
409,2013-01-18 01:00:00,1,0,2,DE,non_metalic_minerals,113.1952061
410,2013-01-18 02:00:00,1,0,3,DE,non_metalic_minerals,113.1952061
411,2013-01-18 03:00:00,1,0,4,DE,non_metalic_minerals,113.1952061
412,2013-01-18 04:00:00,1,0,5,DE,non_metalic_minerals,113.1952061
413,2013-01-18 05:00:00,1,0,6,DE,non_metalic_minerals,113.1952061
414,2013-01-18 06:00:00,1,0,7,DE,non_metalic_minerals,115.1518411
415,2013-01-18 07:00:00,1,0,8,DE,non_metalic_minerals,116.3815625
416,2013-01-18 08:00:00,1,0,9,DE,non_metalic_minerals,118.0211911
417,2013-01-18 09:00:00,1,0,10,DE,non_metalic_minerals,118.0211911
418,2013-01-18 10:00:00,1,0,11,DE,non_metalic_minerals,118.0211911
419,2013-01-18 11:00:00,1,0,12,DE,non_metalic_minerals,118.0211911
420,2013-01-18 12:00:00,1,0,13,DE,non_metalic_minerals,118.0211911
421,2013-01-18 13:00:00,1,0,14,DE,non_metalic_minerals,118.0211911
422,2013-01-18 14:00:00,1,0,15,DE,non_metalic_minerals,116.3815625
423,2013-01-18 15:00:00,1,0,16,DE,non_metalic_minerals,115.1518411
424,2013-01-18 16:00:00,1,0,17,DE,non_metalic_minerals,113.9221197
425,2013-01-18 17:00:00,1,0,18,DE,non_metalic_minerals,113.9221197
426,2013-01-18 18:00:00,1,0,19,DE,non_metalic_minerals,113.9221197
427,2013-01-18 19:00:00,1,0,20,DE,non_metalic_minerals,113.9221197
428,2013-01-18 20:00:00,1,0,21,DE,non_metalic_minerals,113.9221197
429,2013-01-18 21:00:00,1,0,22,DE,non_metalic_minerals,113.9221197
430,2013-01-18 22:00:00,1,0,23,DE,non_metalic_minerals,113.1952061
431,2013-01-18 23:00:00,1,0,24,DE,non_metalic_minerals,113.1952061
432,2013-01-19 00:00:00,1,1,1,DE,non_metalic_minerals,109.3950834
433,2013-01-19 01:00:00,1,1,2,DE,non_metalic_minerals,109.3950834
434,2013-01-19 02:00:00,1,1,3,DE,non_metalic_minerals,109.3950834
435,2013-01-19 03:00:00,1,1,4,DE,non_metalic_minerals,109.3950834
436,2013-01-19 04:00:00,1,1,5,DE,non_metalic_minerals,109.3950834
437,2013-01-19 05:00:00,1,1,6,DE,non_metalic_minerals,109.3950834
438,2013-01-19 06:00:00,1,1,7,DE,non_metalic_minerals,111.2860314
439,2013-01-19 07:00:00,1,1,8,DE,non_metalic_minerals,112.4744694
440,2013-01-19 08:00:00,1,1,9,DE,non_metalic_minerals,114.0590533
441,2013-01-19 09:00:00,1,1,10,DE,non_metalic_minerals,114.0590533
442,2013-01-19 10:00:00,1,1,11,DE,non_metalic_minerals,114.0590533
443,2013-01-19 11:00:00,1,1,12,DE,non_metalic_minerals,114.0590533
444,2013-01-19 12:00:00,1,1,13,DE,non_metalic_minerals,114.0590533
445,2013-01-19 13:00:00,1,1,14,DE,non_metalic_minerals,114.0590533
446,2013-01-19 14:00:00,1,1,15,DE,non_metalic_minerals,112.4744694
447,2013-01-19 15:00:00,1,1,16,DE,non_metalic_minerals,111.2860314
448,2013-01-19 16:00:00,1,1,17,DE,non_metalic_minerals,110.0975935
449,2013-01-19 17:00:00,1,1,18,DE,non_metalic_minerals,110.0975935
450,2013-01-19 18:00:00,1,1,19,DE,non_metalic_minerals,110.0975935
451,2013-01-19 19:00:00,1,1,20,DE,non_metalic_minerals,110.0975935
452,2013-01-19 20:00:00,1,1,21,DE,non_metalic_minerals,110.0975935
453,2013-01-19 21:00:00,1,1,22,DE,non_metalic_minerals,110.0975935
454,2013-01-19 22:00:00,1,1,23,DE,non_metalic_minerals,109.3950834
455,2013-01-19 23:00:00,1,1,24,DE,non_metalic_minerals,109.3950834
456,2013-01-20 00:00:00,1,2,1,DE,non_metalic_minerals,109.1072657
457,2013-01-20 01:00:00,1,2,2,DE,non_metalic_minerals,109.1072657
458,2013-01-20 02:00:00,1,2,3,DE,non_metalic_minerals,109.1072657
459,2013-01-20 03:00:00,1,2,4,DE,non_metalic_minerals,109.1072657
460,2013-01-20 04:00:00,1,2,5,DE,non_metalic_minerals,109.1072657
461,2013-01-20 05:00:00,1,2,6,DE,non_metalic_minerals,109.1072657
462,2013-01-20 06:00:00,1,2,7,DE,non_metalic_minerals,110.9932386
463,2013-01-20 07:00:00,1,2,8,DE,non_metalic_minerals,112.1785498
464,2013-01-20 08:00:00,1,2,9,DE,non_metalic_minerals,113.7589647
465,2013-01-20 09:00:00,1,2,10,DE,non_metalic_minerals,113.7589647
466,2013-01-20 10:00:00,1,2,11,DE,non_metalic_minerals,113.7589647
467,2013-01-20 11:00:00,1,2,12,DE,non_metalic_minerals,113.7589647
468,2013-01-20 12:00:00,1,2,13,DE,non_metalic_minerals,113.7589647
469,2013-01-20 13:00:00,1,2,14,DE,non_metalic_minerals,113.7589647
470,2013-01-20 14:00:00,1,2,15,DE,non_metalic_minerals,112.1785498
471,2013-01-20 15:00:00,1,2,16,DE,non_metalic_minerals,110.9932386
472,2013-01-20 16:00:00,1,2,17,DE,non_metalic_minerals,109.8079275
473,2013-01-20 17:00:00,1,2,18,DE,non_metalic_minerals,109.8079275
474,2013-01-20 18:00:00,1,2,19,DE,non_metalic_minerals,109.8079275
475,2013-01-20 19:00:00,1,2,20,DE,non_metalic_minerals,109.8079275
476,2013-01-20 20:00:00,1,2,21,DE,non_metalic_minerals,109.8079275
477,2013-01-20 21:00:00,1,2,22,DE,non_metalic_minerals,109.8079275
478,2013-01-20 22:00:00,1,2,23,DE,non_metalic_minerals,109.1072657
479,2013-01-20 23:00:00,1,2,24,DE,non_metalic_minerals,109.1072657
480,2013-01-21 00:00:00,1,0,1,DE,non_metalic_minerals,113.1952061
481,2013-01-21 01:00:00,1,0,2,DE,non_metalic_minerals,113.1952061
482,2013-01-21 02:00:00,1,0,3,DE,non_metalic_minerals,113.1952061
483,2013-01-21 03:00:00,1,0,4,DE,non_metalic_minerals,113.1952061
484,2013-01-21 04:00:00,1,0,5,DE,non_metalic_minerals,113.1952061
485,2013-01-21 05:00:00,1,0,6,DE,non_metalic_minerals,113.1952061
486,2013-01-21 06:00:00,1,0,7,DE,non_metalic_minerals,115.1518411
487,2013-01-21 07:00:00,1,0,8,DE,non_metalic_minerals,116.3815625
488,2013-01-21 08:00:00,1,0,9,DE,non_metalic_minerals,118.0211911
489,2013-01-21 09:00:00,1,0,10,DE,non_metalic_minerals,118.0211911
490,2013-01-21 10:00:00,1,0,11,DE,non_metalic_minerals,118.0211911
491,2013-01-21 11:00:00,1,0,12,DE,non_metalic_minerals,118.0211911
492,2013-01-21 12:00:00,1,0,13,DE,non_metalic_minerals,118.0211911
493,2013-01-21 13:00:00,1,0,14,DE,non_metalic_minerals,118.0211911
494,2013-01-21 14:00:00,1,0,15,DE,non_metalic_minerals,116.3815625
495,2013-01-21 15:00:00,1,0,16,DE,non_metalic_minerals,115.1518411
496,2013-01-21 16:00:00,1,0,17,DE,non_metalic_minerals,113.9221197
497,2013-01-21 17:00:00,1,0,18,DE,non_metalic_minerals,113.9221197
498,2013-01-21 18:00:00,1,0,19,DE,non_metalic_minerals,113.9221197
499,2013-01-21 19:00:00,1,0,20,DE,non_metalic_minerals,113.9221197
500,2013-01-21 20:00:00,1,0,21,DE,non_metalic_minerals,113.9221197
501,2013-01-21 21:00:00,1,0,22,DE,non_metalic_minerals,113.9221197
502,2013-01-21 22:00:00,1,0,23,DE,non_metalic_minerals,113.1952061
503,2013-01-21 23:00:00,1,0,24,DE,non_metalic_minerals,113.1952061
504,2013-01-22 00:00:00,1,0,1,DE,non_metalic_minerals,113.1952061
505,2013-01-22 01:00:00,1,0,2,DE,non_metalic_minerals,113.1952061
506,2013-01-22 02:00:00,1,0,3,DE,non_metalic_minerals,113.1952061
507,2013-01-22 03:00:00,1,0,4,DE,non_metalic_minerals,113.1952061
508,2013-01-22 04:00:00,1,0,5,DE,non_metalic_minerals,113.1952061
509,2013-01-22 05:00:00,1,0,6,DE,non_metalic_minerals,113.1952061
510,2013-01-22 06:00:00,1,0,7,DE,non_metalic_minerals,115.1518411
511,2013-01-22 07:00:00,1,0,8,DE,non_metalic_minerals,116.3815625
512,2013-01-22 08:00:00,1,0,9,DE,non_metalic_minerals,118.0211911
513,2013-01-22 09:00:00,1,0,10,DE,non_metalic_minerals,118.0211911
514,2013-01-22 10:00:00,1,0,11,DE,non_metalic_minerals,118.0211911
515,2013-01-22 11:00:00,1,0,12,DE,non_metalic_minerals,118.0211911
516,2013-01-22 12:00:00,1,0,13,DE,non_metalic_minerals,118.0211911
517,2013-01-22 13:00:00,1,0,14,DE,non_metalic_minerals,118.0211911
518,2013-01-22 14:00:00,1,0,15,DE,non_metalic_minerals,116.3815625
519,2013-01-22 15:00:00,1,0,16,DE,non_metalic_minerals,115.1518411
520,2013-01-22 16:00:00,1,0,17,DE,non_metalic_minerals,113.9221197
521,2013-01-22 17:00:00,1,0,18,DE,non_metalic_minerals,113.9221197
522,2013-01-22 18:00:00,1,0,19,DE,non_metalic_minerals,113.9221197
523,2013-01-22 19:00:00,1,0,20,DE,non_metalic_minerals,113.9221197
524,2013-01-22 20:00:00,1,0,21,DE,non_metalic_minerals,113.9221197
525,2013-01-22 21:00:00,1,0,22,DE,non_metalic_minerals,113.9221197
526,2013-01-22 22:00:00,1,0,23,DE,non_metalic_minerals,113.1952061
527,2013-01-22 23:00:00,1,0,24,DE,non_metalic_minerals,113.1952061
528,2013-01-23 00:00:00,1,0,1,DE,non_metalic_minerals,113.1952061
529,2013-01-23 01:00:00,1,0,2,DE,non_metalic_minerals,113.1952061
530,2013-01-23 02:00:00,1,0,3,DE,non_metalic_minerals,113.1952061
531,2013-01-23 03:00:00,1,0,4,DE,non_metalic_minerals,113.1952061
532,2013-01-23 04:00:00,1,0,5,DE,non_metalic_minerals,113.1952061
533,2013-01-23 05:00:00,1,0,6,DE,non_metalic_minerals,113.1952061
534,2013-01-23 06:00:00,1,0,7,DE,non_metalic_minerals,115.1518411
535,2013-01-23 07:00:00,1,0,8,DE,non_metalic_minerals,116.3815625
536,2013-01-23 08:00:00,1,0,9,DE,non_metalic_minerals,118.0211911
537,2013-01-23 09:00:00,1,0,10,DE,non_metalic_minerals,118.0211911
538,2013-01-23 10:00:00,1,0,11,DE,non_metalic_minerals,118.0211911
539,2013-01-23 11:00:00,1,0,12,DE,non_metalic_minerals,118.0211911
540,2013-01-23 12:00:00,1,0,13,DE,non_metalic_minerals,118.0211911
541,2013-01-23 13:00:00,1,0,14,DE,non_metalic_minerals,118.0211911
542,2013-01-23 14:00:00,1,0,15,DE,non_metalic_minerals,116.3815625
543,2013-01-23 15:00:00,1,0,16,DE,non_metalic_minerals,115.1518411
544,2013-01-23 16:00:00,1,0,17,DE,non_metalic_minerals,113.9221197
545,2013-01-23 17:00:00,1,0,18,DE,non_metalic_minerals,113.9221197
546,2013-01-23 18:00:00,1,0,19,DE,non_metalic_minerals,113.9221197
547,2013-01-23 19:00:00,1,0,20,DE,non_metalic_minerals,113.9221197
548,2013-01-23 20:00:00,1,0,21,DE,non_metalic_minerals,113.9221197
549,2013-01-23 21:00:00,1,0,22,DE,non_metalic_minerals,113.9221197
550,2013-01-23 22:00:00,1,0,23,DE,non_metalic_minerals,113.1952061
551,2013-01-23 23:00:00,1,0,24,DE,non_metalic_minerals,113.1952061
552,2013-01-24 00:00:00,1,0,1,DE,non_metalic_minerals,113.1952061
553,2013-01-24 01:00:00,1,0,2,DE,non_metalic_minerals,113.1952061
554,2013-01-24 02:00:00,1,0,3,DE,non_metalic_minerals,113.1952061
555,2013-01-24 03:00:00,1,0,4,DE,non_metalic_minerals,113.1952061
556,2013-01-24 04:00:00,1,0,5,DE,non_metalic_minerals,113.1952061
557,2013-01-24 05:00:00,1,0,6,DE,non_metalic_minerals,113.1952061
558,2013-01-24 06:00:00,1,0,7,DE,non_metalic_minerals,115.1518411
559,2013-01-24 07:00:00,1,0,8,DE,non_metalic_minerals,116.3815625
560,2013-01-24 08:00:00,1,0,9,DE,non_metalic_minerals,118.0211911
561,2013-01-24 09:00:00,1,0,10,DE,non_metalic_minerals,118.0211911
562,2013-01-24 10:00:00,1,0,11,DE,non_metalic_minerals,118.0211911
563,2013-01-24 11:00:00,1,0,12,DE,non_metalic_minerals,118.0211911
564,2013-01-24 12:00:00,1,0,13,DE,non_metalic_minerals,118.0211911
565,2013-01-24 13:00:00,1,0,14,DE,non_metalic_minerals,118.0211911
566,2013-01-24 14:00:00,1,0,15,DE,non_metalic_minerals,116.3815625
567,2013-01-24 15:00:00,1,0,16,DE,non_metalic_minerals,115.1518411
568,2013-01-24 16:00:00,1,0,17,DE,non_metalic_minerals,113.9221197
569,2013-01-24 17:00:00,1,0,18,DE,non_metalic_minerals,113.9221197
570,2013-01-24 18:00:00,1,0,19,DE,non_metalic_minerals,113.9221197
571,2013-01-24 19:00:00,1,0,20,DE,non_metalic_minerals,113.9221197
572,2013-01-24 20:00:00,1,0,21,DE,non_metalic_minerals,113.9221197
573,2013-01-24 21:00:00,1,0,22,DE,non_metalic_minerals,113.9221197
574,2013-01-24 22:00:00,1,0,23,DE,non_metalic_minerals,113.1952061
575,2013-01-24 23:00:00,1,0,24,DE,non_metalic_minerals,113.1952061
576,2013-01-25 00:00:00,1,0,1,DE,non_metalic_minerals,113.1952061
577,2013-01-25 01:00:00,1,0,2,DE,non_metalic_minerals,113.1952061
578,2013-01-25 02:00:00,1,0,3,DE,non_metalic_minerals,113.1952061
579,2013-01-25 03:00:00,1,0,4,DE,non_metalic_minerals,113.1952061
580,2013-01-25 04:00:00,1,0,5,DE,non_metalic_minerals,113.1952061
581,2013-01-25 05:00:00,1,0,6,DE,non_metalic_minerals,113.1952061
582,2013-01-25 06:00:00,1,0,7,DE,non_metalic_minerals,115.1518411
583,2013-01-25 07:00:00,1,0,8,DE,non_metalic_minerals,116.3815625
584,2013-01-25 08:00:00,1,0,9,DE,non_metalic_minerals,118.0211911
585,2013-01-25 09:00:00,1,0,10,DE,non_metalic_minerals,118.0211911
586,2013-01-25 10:00:00,1,0,11,DE,non_metalic_minerals,118.0211911
587,2013-01-25 11:00:00,1,0,12,DE,non_metalic_minerals,118.0211911
588,2013-01-25 12:00:00,1,0,13,DE,non_metalic_minerals,118.0211911
589,2013-01-25 13:00:00,1,0,14,DE,non_metalic_minerals,118.0211911
590,2013-01-25 14:00:00,1,0,15,DE,non_metalic_minerals,116.3815625
591,2013-01-25 15:00:00,1,0,16,DE,non_metalic_minerals,115.1518411
592,2013-01-25 16:00:00,1,0,17,DE,non_metalic_minerals,113.9221197
593,2013-01-25 17:00:00,1,0,18,DE,non_metalic_minerals,113.9221197
594,2013-01-25 18:00:00,1,0,19,DE,non_metalic_minerals,113.9221197
595,2013-01-25 19:00:00,1,0,20,DE,non_metalic_minerals,113.9221197
596,2013-01-25 20:00:00,1,0,21,DE,non_metalic_minerals,113.9221197
597,2013-01-25 21:00:00,1,0,22,DE,non_metalic_minerals,113.9221197
598,2013-01-25 22:00:00,1,0,23,DE,non_metalic_minerals,113.1952061
599,2013-01-25 23:00:00,1,0,24,DE,non_metalic_minerals,113.1952061
600,2013-01-26 00:00:00,1,1,1,DE,non_metalic_minerals,109.3950834
601,2013-01-26 01:00:00,1,1,2,DE,non_metalic_minerals,109.3950834
602,2013-01-26 02:00:00,1,1,3,DE,non_metalic_minerals,109.3950834
603,2013-01-26 03:00:00,1,1,4,DE,non_metalic_minerals,109.3950834
604,2013-01-26 04:00:00,1,1,5,DE,non_metalic_minerals,109.3950834
605,2013-01-26 05:00:00,1,1,6,DE,non_metalic_minerals,109.3950834
606,2013-01-26 06:00:00,1,1,7,DE,non_metalic_minerals,111.2860314
607,2013-01-26 07:00:00,1,1,8,DE,non_metalic_minerals,112.4744694
608,2013-01-26 08:00:00,1,1,9,DE,non_metalic_minerals,114.0590533
609,2013-01-26 09:00:00,1,1,10,DE,non_metalic_minerals,114.0590533
610,2013-01-26 10:00:00,1,1,11,DE,non_metalic_minerals,114.0590533
611,2013-01-26 11:00:00,1,1,12,DE,non_metalic_minerals,114.0590533
612,2013-01-26 12:00:00,1,1,13,DE,non_metalic_minerals,114.0590533
613,2013-01-26 13:00:00,1,1,14,DE,non_metalic_minerals,114.0590533
614,2013-01-26 14:00:00,1,1,15,DE,non_metalic_minerals,112.4744694
615,2013-01-26 15:00:00,1,1,16,DE,non_metalic_minerals,111.2860314
616,2013-01-26 16:00:00,1,1,17,DE,non_metalic_minerals,110.0975935
617,2013-01-26 17:00:00,1,1,18,DE,non_metalic_minerals,110.0975935
618,2013-01-26 18:00:00,1,1,19,DE,non_metalic_minerals,110.0975935
619,2013-01-26 19:00:00,1,1,20,DE,non_metalic_minerals,110.0975935
620,2013-01-26 20:00:00,1,1,21,DE,non_metalic_minerals,110.0975935
621,2013-01-26 21:00:00,1,1,22,DE,non_metalic_minerals,110.0975935
622,2013-01-26 22:00:00,1,1,23,DE,non_metalic_minerals,109.3950834
623,2013-01-26 23:00:00,1,1,24,DE,non_metalic_minerals,109.3950834
624,2013-01-27 00:00:00,1,2,1,DE,non_metalic_minerals,109.1072657
625,2013-01-27 01:00:00,1,2,2,DE,non_metalic_minerals,109.1072657
626,2013-01-27 02:00:00,1,2,3,DE,non_metalic_minerals,109.1072657
627,2013-01-27 03:00:00,1,2,4,DE,non_metalic_minerals,109.1072657
628,2013-01-27 04:00:00,1,2,5,DE,non_metalic_minerals,109.1072657
629,2013-01-27 05:00:00,1,2,6,DE,non_metalic_minerals,109.1072657
630,2013-01-27 06:00:00,1,2,7,DE,non_metalic_minerals,110.9932386
631,2013-01-27 07:00:00,1,2,8,DE,non_metalic_minerals,112.1785498
632,2013-01-27 08:00:00,1,2,9,DE,non_metalic_minerals,113.7589647
633,2013-01-27 09:00:00,1,2,10,DE,non_metalic_minerals,113.7589647
634,2013-01-27 10:00:00,1,2,11,DE,non_metalic_minerals,113.7589647
635,2013-01-27 11:00:00,1,2,12,DE,non_metalic_minerals,113.7589647
636,2013-01-27 12:00:00,1,2,13,DE,non_metalic_minerals,113.7589647
637,2013-01-27 13:00:00,1,2,14,DE,non_metalic_minerals,113.7589647
638,2013-01-27 14:00:00,1,2,15,DE,non_metalic_minerals,112.1785498
639,2013-01-27 15:00:00,1,2,16,DE,non_metalic_minerals,110.9932386
640,2013-01-27 16:00:00,1,2,17,DE,non_metalic_minerals,109.8079275
641,2013-01-27 17:00:00,1,2,18,DE,non_metalic_minerals,109.8079275
642,2013-01-27 18:00:00,1,2,19,DE,non_metalic_minerals,109.8079275
643,2013-01-27 19:00:00,1,2,20,DE,non_metalic_minerals,109.8079275
644,2013-01-27 20:00:00,1,2,21,DE,non_metalic_minerals,109.8079275
645,2013-01-27 21:00:00,1,2,22,DE,non_metalic_minerals,109.8079275
646,2013-01-27 22:00:00,1,2,23,DE,non_metalic_minerals,109.1072657
647,2013-01-27 23:00:00,1,2,24,DE,non_metalic_minerals,109.1072657
648,2013-01-28 00:00:00,1,0,1,DE,non_metalic_minerals,113.1952061
649,2013-01-28 01:00:00,1,0,2,DE,non_metalic_minerals,113.1952061
650,2013-01-28 02:00:00,1,0,3,DE,non_metalic_minerals,113.1952061
651,2013-01-28 03:00:00,1,0,4,DE,non_metalic_minerals,113.1952061
652,2013-01-28 04:00:00,1,0,5,DE,non_metalic_minerals,113.1952061
653,2013-01-28 05:00:00,1,0,6,DE,non_metalic_minerals,113.1952061
654,2013-01-28 06:00:00,1,0,7,DE,non_metalic_minerals,115.1518411
655,2013-01-28 07:00:00,1,0,8,DE,non_metalic_minerals,116.3815625
656,2013-01-28 08:00:00,1,0,9,DE,non_metalic_minerals,118.0211911
657,2013-01-28 09:00:00,1,0,10,DE,non_metalic_minerals,118.0211911
658,2013-01-28 10:00:00,1,0,11,DE,non_metalic_minerals,118.0211911
659,2013-01-28 11:00:00,1,0,12,DE,non_metalic_minerals,118.0211911
660,2013-01-28 12:00:00,1,0,13,DE,non_metalic_minerals,118.0211911
661,2013-01-28 13:00:00,1,0,14,DE,non_metalic_minerals,118.0211911
662,2013-01-28 14:00:00,1,0,15,DE,non_metalic_minerals,116.3815625
663,2013-01-28 15:00:00,1,0,16,DE,non_metalic_minerals,115.1518411
664,2013-01-28 16:00:00,1,0,17,DE,non_metalic_minerals,113.9221197
665,2013-01-28 17:00:00,1,0,18,DE,non_metalic_minerals,113.9221197
666,2013-01-28 18:00:00,1,0,19,DE,non_metalic_minerals,113.9221197
667,2013-01-28 19:00:00,1,0,20,DE,non_metalic_minerals,113.9221197
668,2013-01-28 20:00:00,1,0,21,DE,non_metalic_minerals,113.9221197
669,2013-01-28 21:00:00,1,0,22,DE,non_metalic_minerals,113.9221197
670,2013-01-28 22:00:00,1,0,23,DE,non_metalic_minerals,113.1952061
671,2013-01-28 23:00:00,1,0,24,DE,non_metalic_minerals,113.1952061
672,2013-01-29 00:00:00,1,0,1,DE,non_metalic_minerals,113.1952061
673,2013-01-29 01:00:00,1,0,2,DE,non_metalic_minerals,113.1952061
674,2013-01-29 02:00:00,1,0,3,DE,non_metalic_minerals,113.1952061
675,2013-01-29 03:00:00,1,0,4,DE,non_metalic_minerals,113.1952061
676,2013-01-29 04:00:00,1,0,5,DE,non_metalic_minerals,113.1952061
